time;y1;y2;y3;x1;x2;x3;s1;s2;s3;u1;u2
470;0.37782740000000004;0.03584592000000003;0.20955600000000002;0.38504210654899446;0.047394151706076415;0.21011272296259717;0.000032594424174446984;0.0000480451595078361;0.000015766236029522632;0;0
471;0.3749986;0.03584592000000003;0.20955600000000002;0.382047944068263;0.04716340954432505;0.21011286203607613;0.000033407828075117686;0.000046583940666408513;0.00001521213183320999;0;0
472;0.37183700000000003;0.03584592000000003;0.20906160000000001;0.3788904233677343;0.046928477141695284;0.21008140864086813;0.00003202837390429461;0.00004515495150490095;0.000014696812135095745;0;0
473;0.36850900000000003;0.035680160000000016;0.20906160000000001;0.3757242087134164;0.04670519527512122;0.2100121679071623;0.00003115466778989316;0.00004379337319051682;0.000014221637837202954;0;0
474;0.3653474;0.035680160000000016;0.20889680000000002;0.3724836815554411;0.04645058617469633;0.2099097566379585;0.0000306399987157737;0.00004244024129321402;0.000013774488127130928;0;0
475;0.3653474;0.03601167999999999;0.20873200000000003;0.3692506097664702;0.046223588389197504;0.20977851104755132;0.000029964551422117287;0.00004118383825834034;0.000013350232146040834;0;0
476;0.3625186;0.035680160000000016;0.2085672;0.3671929285904845;0.04605885861745296;0.20958771950709826;0.000029495776072500573;0.00003994505465419951;0.000012955110279796288;0;0
477;0.35935700000000004;0.03601167999999999;0.20807280000000003;0.3648394721413598;0.04588552603528873;0.20937535162454168;0.000028998396806910808;0.0000387999714654575;0.000012576246764101409;0;0
478;0.3565282;0.03584592000000003;0.20807280000000003;0.362190060007957;0.045694716671572405;0.20915563564765205;0.00002872750047349499;0.00003770845547025708;0.000012203727840936675;0;0
479;0.35353300000000004;0.03584592000000003;0.20790800000000004;0.359458776107877;0.0455166026035146;0.20891244636615883;0.000028425993657647083;0.00003668557157308247;0.000011852683862716829;0;0
480;0.3505378;0.035680160000000016;0.20790800000000004;0.356604120570253;0.045326919558567526;0.20864533822255152;0.000027839845422981217;0.00003568596180535213;0.000011519964271411072;0;0
481;0.34770900000000005;0.03584592000000003;0.20741360000000003;0.3537299454937877;0.045121239632614066;0.20835032952008217;0.0000271845038392088;0.0000347058765440436;0.000011202893775945477;0;0
482;0.3447138;0.03601167999999999;0.20708400000000002;0.35084736936535393;0.04491645153818414;0.20802908829984906;0.000026711815169508062;0.000033775372383204934;0.000010897880678465804;0;0
483;0.3422178;0.03584592000000003;0.20642480000000002;0.34793052081480713;0.04470379352059733;0.20768264089383565;0.00002608677653150168;0.00003288121538945655;0.000010603390634829942;0;0
484;0.3388898;0.03584592000000003;0.2059304;0.3451828116568227;0.044501640955451685;0.20731371984434266;0.00002567767447660663;0.00003203427427500257;0.000010317872190030583;0;0
485;0.3363938;0.03584592000000003;0.20560080000000003;0.34222963961675334;0.04428438282394931;0.20691682225655395;0.00002500944440149954;0.00003122133015779956;0.00001004380331323611;0;0
486;0.3363938;0.03584592000000003;0.20510640000000002;0.3394458880179461;0.04406306191291734;0.20649539800265349;0.000024447276792415436;0.000030436848089190392;0.000009776667833608843;0;0
487;0.333565;0.03584592000000003;0.20461200000000002;0.3374524874398628;0.04389198695952408;0.2060454443083033;0.00002424646152706018;0.000029711855626298898;0.00000951707950321288;0;0
488;0.33090260000000005;0.03584592000000003;0.2041176;0.33522174109439073;0.04370218407181627;0.20558185008407992;0.00002352246437253862;0.000028998163805769546;0.000009265423808353285;0;0
489;0.3280738;0.0355144;0.20395280000000002;0.33285579817581595;0.04350155222054469;0.20510078017809147;0.000023045130560079092;0.000028313355119547268;0.000009020626925164272;0;0
490;0.3254114;0.0355144;0.20312880000000003;0.33037393471484505;0.04328843865630012;0.20460842890651987;0.000022538236064873527;0.00002765269404243889;0.000008781019290164685;0;0
491;0.3229154;0.0355144;0.20312880000000003;0.3278486601933616;0.0430631176811912;0.20409267694925481;0.000022092677951245206;0.00002701533407227246;0.000008549032619741354;0;0
492;0.3200866;0.0355144;0.20263440000000002;0.32532621379113896;0.042839052682752385;0.2035548072838167;0.00002153331465476567;0.00002641540448922477;0.000008322511238546649;0;0
493;0.3175906;0.0355144;0.20197520000000002;0.32274316345762294;0.04259954164254625;0.20300340832769181;0.000021158860276172537;0.00002583472378896992;0.000008100746899705169;0;0
494;0.3149282;0.03534863999999999;0.20164560000000004;0.32019311258098554;0.04236211473722014;0.20242681576766947;0.000020660051308211588;0.00002528742113349259;0.00000788462273340914;0;0
495;0.31226580000000004;0.03501712000000001;0.2009864;0.3176308607378317;0.04211626855852258;0.20183700724843645;0.000020152136681810072;0.000024761076266574442;0.000007673156440533316;0;0
496;0.3100194;0.03534863999999999;0.200492;0.31507072341828957;0.04187276637595626;0.20122588074266226;0.00001973008750134113;0.000024262888595694594;0.00000746691826670538;0;0
497;0.3100194;0.03534863999999999;0.199668;0.312579629655209;0.04160527721443509;0.2005927479960761;0.00001919007727614859;0.000023759653011448105;0.0000072651190901025136;0;0
498;0.30719060000000004;0.03501712000000001;0.19884400000000002;0.31065755392002947;0.041372187073711916;0.1999474177796657;0.00001858465532607461;0.000023287544126636796;0.0000070678967892828936;0;0
499;0.304861;0.03485136;0.19818480000000002;0.3085572329700269;0.041126091672373195;0.19929069835539462;0.00001837524179839309;0.000022847537756907367;0.000006875774155132917;0;0
500;0.30219860000000004;0.034519840000000024;0.19769040000000004;0.30639986691895205;0.04086523475651262;0.19862218211896618;0.000018042822612518204;0.00002241281712692932;0.000006688440908470402;0;0
501;0.299869;0.03468559999999998;0.19686640000000002;0.3041488262803631;0.040602957432497686;0.19794149079405787;0.000017663857572154016;0.00002201194445958673;0.000006505686313227901;0;0
502;0.2977058;0.034519840000000024;0.19686640000000002;0.3018740615371655;0.04032437934333976;0.19724376812338443;0.000017147856267298914;0.000021610244838507925;0.000006327125630405661;0;0
503;0.2950434;0.03435408000000001;0.19620720000000003;0.29963796761275785;0.0400373534162505;0.19653204939900537;0.00001675106632782125;0.00002121902237287982;0.000006152668529051533;0;0
504;0.292381;0.03385680000000002;0.19571280000000002;0.2973253578661034;0.039744348610501086;0.19580588227822363;0.00001639518703744061;0.00002085198109454862;0.000005982225553973689;0;0
505;0.2900514;0.03402255999999998;0.19488880000000003;0.2949570011896291;0.03943450789572645;0.19506945638285317;0.000016013721578618716;0.00002048821259348767;0.000005815928968567498;0;0
506;0.2877218;0.03402255999999998;0.19373520000000002;0.29261236032229065;0.03911867333367436;0.19431549552054195;0.000015588979313527597;0.000020134936703569176;0.000005653206579916885;0;0
507;0.28539220000000004;0.03352527999999999;0.19291120000000003;0.2902853826986113;0.038782458379013576;0.1935480384388514;0.000015178022887883164;0.00001977451526502797;0.000005494239963051631;0;0
508;0.28539220000000004;0.03352527999999999;0.19225200000000003;0.2879894379275473;0.038452564519867644;0.19276645866570521;0.000014862195500950221;0.00001944456230825098;0.000005338854106710526;0;0
509;0.2830626;0.03435408000000001;0.19159280000000004;0.2860969918844966;0.03814833404237385;0.19197449738415534;0.00001447819302624374;0.000019108998733042066;0.000005187035627105167;0;0
510;0.2808994;0.033359519999999976;0.19060400000000002;0.2841327532792234;0.03783098856508695;0.19117280439702755;0.000013948579181465055;0.000018778323674400767;0.000005038885978264291;0;0
511;0.2784034;0.033359519999999976;0.18994480000000002;0.28215125230756644;0.03750308666328866;0.19036319129978846;0.00001361946885725055;0.000018445902068676064;0.000004894760559291839;0;0
512;0.27624020000000005;0.033359519999999976;0.18912080000000003;0.28008557957140695;0.03715857447492134;0.18954395040889177;0.000013247910721117373;0.0000181110765947055;0.000004754083236963355;0;0
513;0.274077;0.033028;0.18912080000000003;0.27802559509979324;0.036805126867914935;0.18871355972855577;0.000012977942850131971;0.000017767410665640224;0.000004616632329748506;0;0
514;0.27191380000000004;0.03286223999999999;0.18813200000000002;0.27594364204409483;0.0364382070582789;0.18787194701605978;0.000012643729876632268;0.000017406064883446166;0.000004482444799749244;0;0
515;0.26941780000000004;0.03286223999999999;0.18714320000000004;0.27386725833956044;0.03606521375506326;0.18702373917307977;0.000012386757220289;0.00001703694702434205;0.000004351923103843064;0;0
516;0.2672546;0.03253072000000001;0.18631920000000002;0.27173826627696807;0.03567784835728932;0.1861637700873592;0.00001211854302863869;0.000016647149163062353;0.000004224258446371181;0;0
517;0.2652578;0.03236496;0.18533040000000003;0.26960702195293623;0.035271201702649746;0.18529263064155882;0.000011792224735814166;0.000016206495976263678;0.0000040996369246037645;0;0
