time;y1;y2;y3;x1;x2;x3;s1;s2;s3;u1;u2
502;0.06208340000000001;0.014131359999999982;0.05052400000000001;0.06226288079701015;0.011091454596561095;0.04615042257554935;0.000003435358200656074;8.301853768641816e-7;4.4613073604213507e-8;0;0
503;0.061584200000000006;0.014131359999999982;0.04986480000000004;0.061561061502384926;0.010933786614311526;0.045619313369500085;0.0000033556635015182266;8.178564319515314e-7;4.428877347258054e-8;0;0
504;0.061584200000000006;0.013799840000000008;0.049370400000000036;0.06086932045899161;0.010774931860273158;0.04509040261387312;0.0000032888178667509218;8.055010131569657e-7;4.3982759312353024e-8;0;0
505;0.061085;0.013634079999999993;0.048546400000000045;0.060207695492651925;0.010614789625958665;0.04456386731536958;0.000003219307666666805;7.931921674210264e-7;4.370421764877882e-8;0;0
506;0.059920200000000035;0.013302560000000019;0.04788720000000002;0.05955579927925059;0.010453928090290315;0.044039947351343034;0.0000031541980208635605;7.809169313630384e-7;4.345542612934575e-8;0;0
507;0.059088200000000035;0.01297103999999999;0.04788720000000002;0.05889009119920363;0.010291672023851128;0.04351833091654174;0.000003087365291994059;7.687222249443883e-7;4.324178761242182e-8;0;0
508;0.05825619999999998;0.012639520000000015;0.04739280000000001;0.058221703139054795;0.010128244979409626;0.042998831044199194;0.00000301824925781482;7.565947496929454e-7;4.3047914263874435e-8;0;0
509;0.057757;0.012307999999999986;0.04673360000000004;0.05755366318494698;0.009964065573808245;0.042481531314507645;0.000002946877217550841;7.444925580210139e-7;4.286758059048487e-8;0;0
510;0.057091400000000014;0.012142240000000026;0.046239200000000036;0.05689541434629977;0.00979872702278878;0.041966291298371886;0.000002874328314462142;7.325286211778886e-7;4.271608993930163e-8;0;0
511;0.056259400000000015;0.011810719999999997;0.045415200000000044;0.056242097979440964;0.009632548782348347;0.04145326756387859;0.0000028077949072536807;7.206260476440291e-7;4.258868467536466e-8;0;0
512;0.055427400000000016;0.011644959999999982;0.04475600000000002;0.05558670773346739;0.00946548448004865;0.04094231008738053;0.000002742035118782071;7.087941190114393e-7;4.24983608685338e-8;0;0
513;0.05476180000000003;0.011644959999999982;0.04442640000000003;0.05492965049650796;0.009297935829433057;0.04043330785279468;0.0000026773518662527784;6.970253151247949e-7;4.2436916564496225e-8;0;0
514;0.05392980000000003;0.011644959999999982;0.043767200000000006;0.05427592671197686;0.009129796420130143;0.03992618994268489;0.000002612452566137705;6.853489944284423e-7;4.240132031044385e-8;0;0
515;0.05392980000000003;0.010981919999999978;0.043272800000000056;0.05362498871785799;0.008961392839146792;0.03942093370892995;0.0000025460807102951632;6.737594469842052e-7;4.239128552055465e-8;0;0
516;0.053430599999999995;0.010650400000000004;0.04261360000000003;0.0529956413772048;0.008792833309235318;0.03891760344144459;0.0000024786924623603766;6.622895271086732e-7;4.2405491385666505e-8;0;0
517;0.052765000000000006;0.010318879999999975;0.04129520000000003;0.05237605255647128;0.008624174125861118;0.038416310626784536;0.0000024134757504088647;6.509488938692036e-7;4.2454183022476303e-8;0;0
518;0.05209940000000002;0.010153120000000015;0.04129520000000003;0.05175585881068081;0.00845568199550337;0.03791716950371795;0.0000023559487510509957;6.397287474093462e-7;4.253243462850393e-8;0;0
519;0.05126740000000002;0.009821599999999986;0.040965600000000046;0.05113386927199448;0.008286892022949322;0.03741999720405282;0.0000023105270290916463;6.286782229306838e-7;4.2647361342853953e-8;0;0
520;0.05026900000000001;0.009655840000000027;0.040636000000000005;0.05051697799348509;0.008118323930260312;0.036924743370591144;0.000002249203689750709;6.17756377401674e-7;4.279496832569581e-8;0;0
521;0.049936199999999986;0.009158559999999982;0.039976800000000035;0.049893680902767704;0.007949673196211596;0.036431473505257016;0.000002195083197270974;6.070003956291766e-7;4.2967630757815846e-8;0;0
522;0.0492706;0.008992800000000023;0.03948240000000003;0.04928113549714852;0.007781250620556654;0.035940063220912845;0.0000021383695571276984;5.963825299216965e-7;4.3177243509554585e-8;0;0
523;0.04877140000000002;0.008827040000000008;0.0388232;0.04867161347524825;0.007613514368380152;0.035450443123004945;0.0000020851892489109733;5.859039518676834e-7;4.342367544056669e-8;0;0
524;0.04810580000000003;0.008661279999999993;0.03832880000000005;0.04806795524299731;0.007446235551876057;0.03496285264721908;0.000002032362420264804;5.756223336703813e-7;4.369634134825003e-8;0;0
525;0.04744019999999999;0.008661279999999993;0.037669600000000025;0.047466344295206665;0.0072790565818030275;0.034477107350482386;0.000001983122644126711;5.655389975393475e-7;4.40170327483233e-8;0;0
526;0.04744019999999999;0.00799823999999999;0.037010400000000054;0.04686765841386181;0.007112812854097575;0.0339932506649848;0.0000019387563700455957;5.556141758814908e-7;4.437337331579863e-8;0;0
527;0.04644180000000003;0.007666720000000016;0.03668080000000001;0.046284877316985336;0.006947123845408843;0.03351126050044701;0.0000018915284731333605;5.459045123996568e-7;4.4769430817133664e-8;0;0
528;0.0459426;0.007335199999999986;0.035692;0.045698533398150915;0.006782365950794834;0.03303130284982916;0.0000018479983117116195;5.363891485563873e-7;4.5203364190537595e-8;0;0
529;0.0451106;0.007003680000000012;0.035692;0.04511688830609651;0.006618397611642308;0.032553245267514345;0.0000018063726739825163;5.270947994257923e-7;4.567986117787908e-8;0;0
530;0.04444500000000001;0.006837919999999997;0.035362400000000016;0.044532427876891156;0.006455222152557733;0.032077044851892625;0.0000017701073905001451;5.180216235506462e-7;4.619615901947453e-8;0;0
531;0.04361300000000001;0.0063406400000000085;0.034703200000000045;0.04395129803600354;0.006293229924042112;0.03160278517126072;0.0000017308754387555846;5.091497460477817e-7;4.6751476971875094e-8;0;0
532;0.04311379999999998;0.006009119999999979;0.03404400000000002;0.043369327840242916;0.006132025108458065;0.031130342849832637;0.0000016927202116487367;5.005454669139639e-7;4.735433347585839e-8;0;0
533;0.04244819999999999;0.005677600000000005;0.03354960000000001;0.04279151764645687;0.005972000189884397;0.03065974053273984;0.0000016545073711321212;4.921605410686754e-7;4.7997722806048525e-8;0;0
534;0.042115400000000025;0.005180320000000016;0.03305520000000001;0.042216830551847453;0.005813074176085474;0.030190929635082252;0.0000016195169748160947;4.840322770806739e-7;4.869121144711868e-8;0;0
535;0.04144979999999998;0.005180320000000016;0.032560800000000056;0.04164899275945116;0.005655482916467544;0.02972396651980178;0.0000015850762343765913;4.7614304271343483e-7;4.942827595729045e-8;0;0
536;0.04061779999999998;0.005180320000000016;0.03190160000000003;0.04108414559738987;0.00549903696853812;0.029258840060594208;0.0000015533788041971431;4.68529958480507e-7;5.021568653157162e-8;0;0
537;0.04061779999999998;0.004683040000000027;0.031407200000000024;0.04051728714940241;0.0053439578636927595;0.02879559805513321;0.0000015211402007352393;4.611690010571813e-7;5.10497574187307e-8;0;0
538;0.040118600000000004;0.004185759999999983;0.030583200000000033;0.0399647103158541;0.005190118678546984;0.02833422672026896;0.0000014916007314309035;4.54090748489068e-7;5.193473802998157e-8;0;0
539;0.039453000000000016;0.0040200000000000236;0.030088800000000027;0.039416081829071324;0.005037911068293126;0.027874781079347596;0.0000014638787573215833;4.4728155989549664e-7;5.2874887155226254e-8;0;0
540;0.038621000000000016;0.003688479999999994;0.030088800000000027;0.038868594059036574;0.004886972155460841;0.027417255364793763;0.0000014370125532425554;4.407566644059789e-7;5.386685526342081e-8;0;0
541;0.038288199999999994;0.00335696000000002;0.029924000000000006;0.03831898496461849;0.004737789441980444;0.026961701749576704;0.0000014144049584062903;4.3451689430327894e-7;5.4909682127932076e-8;0;0
542;0.037456199999999995;0.0030254399999999904;0.029100000000000015;0.037777599646122775;0.004590355539338135;0.026508129433388174;0.0000013901909599580071;4.2857673625072864e-7;5.600653161176155e-8;0;0
543;0.03712340000000003;0.0026939200000000163;0.02860560000000001;0.0372346671634763;0.004444396867258331;0.02605640915316003;0.0000013646449151491005;4.2296145715100344e-7;5.7166641691361883e-8;0;0
544;0.03595860000000001;0.0026939200000000163;0.027616800000000052;0.036697873603927844;0.004299897742073546;0.025606551202567787;0.0000013414753223256148;4.176634521617181e-7;5.837464016757066e-8;0;0
545;0.035625799999999985;0.0023623999999999867;0.027122400000000046;0.036153494476597506;0.004157325282846256;0.025158656840132194;0.0000013209513582489287;4.126495178723759e-7;5.963447844113411e-8;0;0
546;0.03629140000000003;0.0023623999999999867;0.027616800000000052;0.035616263024269755;0.004016365028686942;0.024712643015912868;0.0000012995105657139057;4.07960938434265e-7;6.096458787215675e-8;0;0
547;0.0341282;0.0023623999999999867;0.026133600000000035;0.035100559874588474;0.003877115840589602;0.024268827231009416;0.0000012795238307729727;4.0361151215626983e-7;6.234407828680506e-8;0;0
548;0.0341282;0.0023623999999999867;0.02580400000000005;0.034562544437916023;0.003739671065536839;0.023826853579424417;0.000001259106804169214;3.9959512524501937e-7;6.37980824085585e-8;0;0
549;0.03362900000000002;0.0023623999999999867;0.025474400000000008;0.03403484602751789;0.003604107417555237;0.023386698156392216;0.0000012395030497413293;3.9590143317450075e-7;6.530275438934426e-8;0;0
550;0.03312979999999999;0.0021966400000000275;0.024815200000000037;0.033512715326115945;0.0034703914650773718;0.022948513893796624;0.0000012209340349444718;3.925888872390998e-7;6.686707720036148e-8;0;0
551;0.03263060000000001;0.0021966400000000275;0.024815200000000037;0.03299214990932951;0.0033385208174527906;0.02251229498488963;0.0000012054200647041106;3.896154689071052e-7;6.849873817946407e-8;0;0
552;0.03229779999999999;0.0021966400000000275;0.024485600000000052;0.03247491820364466;0.003208563243218729;0.022078008245086884;0.0000011905352470496623;3.869859914529705e-7;7.01994328330235e-8;0;0
553;0.03146579999999999;0.0021966400000000275;0.02415600000000001;0.031963419250649536;0.003080672891416806;0.02164571794036458;0.0000011793549870901628;3.8469737106779947e-7;7.195568706510285e-8;0;0
554;0.03096660000000001;0.0020308800000000127;0.023661600000000005;0.031449995246650236;0.0029545779346368977;0.02121548269671966;0.000001166976841145933;3.827944478179085e-7;7.377916402947782e-8;0;0
555;0.030301000000000022;0.0021966400000000275;0.023167200000000054;0.03093922463894731;0.002830424650657082;0.020787231309865473;0.0000011570999222864285;3.8122905703690337e-7;7.566637577106216e-8;0;0
556;0.029635400000000034;0.0021966400000000275;0.02267280000000005;0.030430120095821533;0.002708258901769894;0.020360987076880305;0.000001147148341081788;3.800658069939108e-7;7.762936854953285e-8;0;0
557;0.029302600000000012;0.0021966400000000275;0.022013600000000022;0.029920355510838114;0.0025879550570650535;0.019936721534705038;0.0000011393396933860905;3.792591072196587e-7;7.965604257688937e-8;0;0
558;0.028637000000000024;0.0021966400000000275;0.021848800000000057;0.029417089905342163;0.002469777333326958;0.01951442461858805;0.0000011330944995785608;3.788450401432448e-7;8.175151144025627e-8;0;0
559;0.028637000000000024;0.0021966400000000275;0.02118960000000003;0.02891386112298153;0.0023534441980254607;0.01909418555657323;0.0000011302118298481915;3.78779746647738e-7;8.391883686791106e-8;0;0
560;0.0283042;0.0021966400000000275;0.020860000000000045;0.028420754561902465;0.0022393159174977973;0.018675943491264987;0.000001127244081353108;3.7913588293112154e-7;8.615169472200978e-8;0;0
561;0.027472200000000002;0.0021966400000000275;0.020530400000000004;0.027931238273828103;0.0021270335466778223;0.01825976740181709;0.0000011284557207098045;3.79855952665822e-7;8.84607420735505e-8;0;0
562;0.02713939999999998;0.0021966400000000275;0.020530400000000004;0.027439034375712403;0.002016943314796002;0.01784573658393056;0.0000011323300391973504;3.809629110556323e-7;9.084043345706518e-8;0;0
563;0.02630739999999998;0.0020308800000000127;0.020036000000000054;0.026952230384626748;0.0019088521459370992;0.017433813004298714;0.000001139079825273217;3.8246744903377096e-7;9.329582808045907e-8;0;0
564;0.025808200000000003;0.0021966400000000275;0.019706400000000013;0.026463920528808475;0.0018028393173771023;0.017023943351654764;0.0000011522660444668124;3.843666577036062e-7;9.582614725329708e-8;0;0
565;0.025309000000000026;0.0020308800000000127;0.019212000000000007;0.02597770947742706;0.0016988184293902037;0.016616169259074994;0.0000011673167297086928;3.866577931924869e-7;9.84383018941264e-8;0;0
566;0.025142600000000015;0.0021966400000000275;0.01888240000000002;0.025493450366106056;0.001596862958767727;0.01621048971899048;0.0000011868409408494962;3.8937884022931864e-7;1.011226195112105e-7;0;0
567;0.024310600000000016;0.0020308800000000127;0.018552800000000036;0.025016193758275577;0.0014970401149556768;0.01580691731976821;0.0000012109106655134832;3.9251372870900055e-7;1.0387678484251527e-7;0;0
568;0.023645000000000027;0.0021966400000000275;0.01789360000000001;0.024536944914437094;0.0013991433526178909;0.015405410770568917;0.0000012413585587324903;3.96032643639459e-7;1.067005190127911e-7;0;0
569;0.023312200000000005;0.0021966400000000275;0.017728800000000045;0.02405534047177393;0.0013032735693268992;0.015006080486591343;0.0000012766697417369039;3.9999477524370115e-7;1.0962453504397351e-7;0;0
570;0.023312200000000005;0.0020308800000000127;0.01723440000000004;0.02357924445109607;0.0012095174059617755;0.014608741293810235;0.0000013243486860670985;4.0437247787549786e-7;1.1261071230656689e-7;0;0
571;0.022646600000000017;0.0020308800000000127;0.016740000000000033;0.023112837529722777;0.0011178218247686327;0.014213584920694475;0.0000013756864158407424;4.0916262050283536e-7;1.1568178111746476e-7;0;0
572;0.022480200000000006;0.0020308800000000127;0.016245600000000027;0.022646121895894263;0.001028188248156811;0.013820603826626195;0.0000014341774984002572;4.1435589702949316e-7;1.188351303327862e-7;0;0
573;0.021814600000000017;0.0020308800000000127;0.016245600000000027;0.022185781221278605;0.0009405152461467809;0.01342987190985286;0.000001503224444084352;4.199747403669735e-7;1.2205771268367024e-7;0;0
574;0.021315399999999984;0.0020308800000000127;0.01591600000000004;0.021725001246242603;0.0008549476827848397;0.013041312133450183;0.0000015805851847399608;4.2600124940990085e-7;1.25377405078101e-7;0;0
575;0.020649799999999996;0.0020308800000000127;0.015586400000000056;0.021265921009529315;0.0007713665710185876;0.012654939893543184;0.0000016694997708829434;4.3246197472497074e-7;1.2877853998681351e-7;0;0
576;0.02031700000000003;0.0021966400000000275;0.01509200000000005;0.020804189772945274;0.000689747594985814;0.012270754233013482;0.0000017694424123680122;4.3933770678462177e-7;1.3225603061453526e-7;0;0
577;0.019817799999999997;0.0020308800000000127;0.01509200000000005;0.02034752670464476;0.0006101643734429868;0.011888727135162666;0.0000018757980158532652;4.466260755196169e-7;1.3581884728049184e-7;0;0
578;0.01948500000000003;0.0020308800000000127;0.014762400000000009;0.019890792753387915;0.0005325035295272514;0.011508894178724867;0.0000019976240131794163;4.5432108124336565e-7;1.3946387573963738e-7;0;0
579;0.01931860000000002;0.0020308800000000127;0.014103200000000038;0.019441123277273622;0.00045681899998612944;0.011131227620291402;0.000002124066808410097;4.624538656509939e-7;1.4318541002373635e-7;0;0
580;0.01832020000000001;0.0020308800000000127;0.014268000000000003;0.019000559274213992;0.0003830311478329172;0.010755708381057877;0.0000022699115319404925;4.7100261541814425e-7;1.4699777159603826e-7;0;0
581;0.01832020000000001;0.0020308800000000127;0.013279200000000047;0.018543732378896997;0.00031124817478932513;0.01038254570864403;0.0000024227143218488946;4.79973133838027e-7;1.508878332087828e-7;0;0
582;0.018153799999999998;0.001699359999999983;0.013114400000000026;0.018104175894327695;0.0002414806696718613;0.010011520766054409;0.0000025849213343887887;4.893799684059062e-7;1.5487255604654535e-7;0;0
583;0.01748820000000001;0.0020308800000000127;0.012949600000000006;0.01767780109805643;0.00017346851747322158;0.00964273244179997;0.0000027624448528074304;4.99208055209226e-7;1.5894459991002877e-7;0;0
584;0.017155399999999987;0.0020308800000000127;0.01262000000000002;0.017247592219760025;0.00010737159327343671;0.009276479756604764;0.000002953886646731393;5.094319252897401e-7;1.6309702224374924e-7;0;0
585;0.01665620000000001;0.001699359999999983;0.01262000000000002;0.01681975366729508;0.00004340785094729746;0.008912600870144059;0.000003160257045078963;5.200604501928928e-7;1.6735392141220084e-7;0;0
586;0.0164898;0.001699359999999983;0.012290400000000035;0.016391185120409553;-0.000018769013496152983;0.008550993529131487;0.0000033713183423658327;5.311305067921506e-7;1.7171869814174505e-7;0;0
587;0.01582420000000001;0.0020308800000000127;0.01196080000000005;0.01597827307066235;-0.00007910441505757946;0.008191814967391402;0.0000036037003799525505;5.426159402185877e-7;1.761502038002428e-7;0;0
588;0.0156578;0.001699359999999983;0.01196080000000005;0.015557242172199504;-0.00013758261389934637;0.007834936950323883;0.000003837169983927661;5.544997029451041e-7;1.806892356433102e-7;0;0
589;0.015491399999999989;0.001699359999999983;0.011301600000000023;0.015150633199157354;-0.00019416507098731685;0.007480549113910364;0.000004072741501047127;5.667893307465108e-7;1.852791758955705e-7;0;0
590;0.014659399999999989;0.001367840000000009;0.011136800000000058;0.014758904822324947;-0.00024920437628591654;0.00712871753632898;0.000004333722492365757;5.794826844609664e-7;1.899858440993875e-7;0;0
591;0.014326600000000023;0.001367840000000009;0.010642400000000052;0.014346469036942007;-0.0003023487907155306;0.006779521699235486;0.000004597124990155534;5.925578481516518e-7;1.947952300728339e-7;0;0
592;0.01382739999999999;0.001367840000000009;0.01031280000000001;0.013943713456309972;-0.000353584854519614;0.006432720800569062;0.000004866539706139685;6.060236895094532e-7;1.9971420745305828e-7;0;0
593;0.01382739999999999;0.001699359999999983;0.010148000000000046;0.01353690228704925;-0.00040325606868578184;0.006088178591306879;0.000005153746090640302;6.198974262833284e-7;2.0472834473156423e-7;0;0
594;0.013660999999999979;0.001367840000000009;0.009983200000000025;0.013162304104154433;-0.00045140552071435655;0.005746090651998817;0.000005424574508401072;6.341447150247317e-7;2.0977403352749138e-7;0;0
595;0.013328200000000012;0.001367840000000009;0.009983200000000025;0.012809307247025219;-0.0004972303783396603;0.005407169605796579;0.0000056910835273196004;6.487586469284048e-7;2.1491758386480927e-7;0;0
596;0.01299539999999999;0.001367840000000009;0.00965360000000004;0.012456494880626905;-0.0005411909961075475;0.005070859225033511;0.00000596520356286968;6.637384130144813e-7;2.2024018297515035e-7;0;0
597;0.012662600000000024;0.001367840000000009;0.009324000000000054;0.012109862893324379;-0.0005840964165107402;0.004737854941594971;0.000006244983647708566;6.791242273471822e-7;2.2560538526022878e-7;0;0
598;0.012329800000000002;0.001367840000000009;0.008994400000000013;0.011771435165471397;-0.0006247665119535326;0.004407820845095198;0.000006553533197569757;6.948235131303911e-7;2.3112970253524614e-7;0;0
599;0.011830600000000024;0.001367840000000009;0.008829600000000049;0.01143359106783167;-0.000664546217914347;0.004080341959501069;0.000006840196068935998;7.109064496421184e-7;2.3677977862610094e-7;0;0
600;0.011331399999999991;0.0012020799999999943;0.008664800000000028;0.01108792904867395;-0.000702706660820856;0.003756322859899778;0.0000071232421954180714;7.27315226054371e-7;2.424337461568899e-7;0;0
601;0.010998600000000025;0.0012020799999999943;0.008335200000000043;0.010739805379475734;-0.0007391857125416406;0.0034349466300148865;0.000007392767405496972;7.440648577909916e-7;2.482826920047557e-7;0;0
602;0.010665800000000003;0.0012020799999999943;0.008170400000000022;0.010397254779736317;-0.000774392719965053;0.0031164088657594635;0.000007662691853316476;7.611452485001709e-7;2.541884072458722e-7;0;0
603;0.010499399999999992;0.0012020799999999943;0.008005600000000057;0.010049832691256932;-0.0008073570596502807;0.002800797683996166;0.00000806973404572157;7.785295423762127e-7;2.6018890424496854e-7;0;0
604;0.010499399999999992;0.0010363199999999795;0.007346400000000031;0.009727960831574553;-0.0008392360948437346;0.0024879267532098436;0.000008362592150964676;7.963210488585699e-7;2.663579196146292e-7;0;0
605;0.010332999999999981;0.0010363199999999795;0.007346400000000031;0.00944398062087745;-0.0008698394731694362;0.002178153717261436;0.000008631069377821607;8.144210682588729e-7;2.726025754825282e-7;0;0
606;0.009833800000000004;0.0012020799999999943;0.007016800000000045;0.009178263244051977;-0.0008978357375268967;0.0018714720609033662;0.000008872176565458063;8.327526290768786e-7;2.789651364077439e-7;0;0
607;0.009500999999999982;0.0010363199999999795;0.007016800000000045;0.008881734142792952;-0.0009254442304274033;0.0015685485593508821;0.00000916007938741392;8.514494290047431e-7;2.8536156071344246e-7;0;0
608;0.009334600000000026;0.0012020799999999943;0.006852000000000025;0.008593313105388366;-0.0009514659189157403;0.0012685908398654235;0.000009449280280775711;8.704179150295531e-7;2.919160380091175e-7;0;0
609;0.009001800000000004;0.0010363199999999795;0.006687200000000004;0.008319626992715268;-0.0009767647327573368;0.0009720094526071894;0.000009707391036994828;8.896536554168466e-7;2.9853421639814276e-7;0;0
610;0.008502600000000027;0.0010363199999999795;0.006687200000000004;0.008043664907730076;-0.0009999889473794744;0.0006790524812972903;0.000010002969119527666;9.091448466281052e-7;3.0527017340675843e-7;0;0
611;0.008336200000000016;0.0010363199999999795;0.006192800000000054;0.007739279563978851;-0.0010220020500976187;0.00038892356317999207;0.000010364155727768965;9.289277147899786e-7;3.122270774212182e-7;0;0
612;0.008003399999999994;0.0012020799999999943;0.006028000000000033;0.007474081657492486;-0.0010425493274867522;0.00010172411724933351;0.000010633199655216713;9.489903345877111e-7;3.19211894019016e-7;0;0
613;0.007670600000000027;0.0010363199999999795;0.005863200000000013;0.007190408030050396;-0.0010620608194377018;-0.0001822865864750006;0.00001099443399708025;9.693183365270914e-7;3.2627944401539956e-7;0;0
614;0.007504200000000016;0.0010363199999999795;0.005698400000000048;0.006922335785689591;-0.0010806923755745709;-0.00046326955044909807;0.000011138716868644054;9.898902664250518e-7;3.33446503717345e-7;0;0
615;0.007504200000000016;0.0012020799999999943;0.005698400000000048;0.006667904670784921;-0.0010980252989787741;-0.000740958780999516;0.000011246504005427622;0.0000010106876408059465;3.406517876822199e-7;0;0
616;0.007337800000000005;0.0010363199999999795;0.005204000000000042;0.006442475978048923;-0.001113874980104349;-0.0010155062321137338;0.000011480955766932622;0.0000010317157578630593;3.4800114165590547e-7;0;0
617;0.0070049999999999835;0.0008705600000000202;0.0050392000000000214;0.006220349652752873;-0.0011288137211053386;-0.0012864914079385647;0.000011825623505689522;0.0000010529636280078784;3.554596997528538e-7;0;0
618;0.006672200000000017;0.0010363199999999795;0.0050392000000000214;0.006009568199261808;-0.00114250392412112;-0.0015539320817331652;0.000012005755218277087;0.0000010744059488259598;3.6306565049568546e-7;0;0
619;0.006339399999999995;0.0008705600000000202;0.0048744000000000565;0.005786763951413882;-0.0011546431600560673;-0.001817513168999269;0.00001218428843358769;0.0000010960253052673096;3.7072560245323094e-7;0;0
620;0.006339399999999995;0.0008705600000000202;0.004709600000000036;0.005545466455982984;-0.0011661945186585265;-0.002078003955683291;0.000012380364366800443;0.0000011178639298590359;3.7857890578634366e-7;0;0
621;0.005840200000000018;0.0008705600000000202;0.00421520000000003;0.005335020427985033;-0.0011768928210908747;-0.0023347907802850443;0.000012585025515843865;0.0000011398743415392232;3.8640462519152253e-7;0;0
622;0.005507399999999996;0.0008705600000000202;0.0038856000000000446;0.005087023548230507;-0.0011864021960349713;-0.0025884074751136204;0.000012864236009083195;0.000001162041122243146;3.945084870305597e-7;0;0
623;0.005008200000000018;0.0008705600000000202;0.0038856000000000446;0.004830642736021026;-0.0011945166230853876;-0.0028394890888599404;0.000013048498454968167;0.0000011843979502880789;4.027467066215111e-7;0;0
624;0.004841800000000007;0.0008705600000000202;0.003720800000000024;0.004534251275633611;-0.0012018139374917018;-0.0030879646069743956;0.000013291842306448213;0.0000012069794319830271;4.1089642235251663e-7;0;0
625;0.004841800000000007;0.0008705600000000202;0.003720800000000024;0.004263191554478537;-0.0012081589558840305;-0.003334314697482838;0.000013516987600923846;0.0000012297705467691698;4.190600583967255e-7;0;0
626;0.004841800000000007;0.0008705600000000202;0.003226400000000018;0.004048212000845626;-0.0012135229224256947;-0.003577963720036628;0.000013737564235493293;0.000001252750422408234;4.2720560291415195e-7;0;0
627;0.004675399999999996;0.0008705600000000202;0.003061600000000053;0.003870948665058053;-0.0012175973355725762;-0.00381815914315873;0.000013929441090622162;0.0000012758742849256239;4.354816584407237e-7;0;0
628;0.00434260000000003;0.0008705600000000202;0.003061600000000053;0.0036922996430363325;-0.0012210035778479336;-0.004055366724639495;0.000014154425378421239;0.0000012991400088676627;4.439844825578048e-7;0;0
629;0.004009800000000008;0.0008705600000000202;0.003061600000000053;0.003494311242428984;-0.001223773588156597;-0.004288332106624841;0.000014547419242329088;0.0000013225116443950906;4.52346670879382e-7;0;0
630;0.003843399999999997;0.0008705600000000202;0.0028968000000000327;0.0032746132855684417;-0.0012253688513623176;-0.00451888538740935;0.000014718245443234134;0.0000013459887523402768;4.611876584528184e-7;0;0
631;0.003676999999999986;0.0007048000000000054;0.002732000000000012;0.0030801356368364385;-0.0012258426004236004;-0.004746304403356243;0.000014854291752464341;0.000001369600253282966;4.6978523471803125e-7;0;0
632;0.0035106000000000304;0.0007048000000000054;0.002732000000000012;0.002886793021920147;-0.0012254246995477094;-0.004970917763673806;0.000015019774718750111;0.0000013933317400588593;4.785485014056424e-7;0;0
633;0.0035106000000000304;0.0008705600000000202;0.0024024000000000267;0.002695345652982422;-0.0012249282239920854;-0.0051920348667421285;0.000015235521815021144;0.0000014171977962322069;4.872312472653974e-7;0;0
634;0.0033442000000000194;0.0007048000000000054;0.0022376000000000063;0.0025477404026447636;-0.001223091008422686;-0.005410629109718606;0.000015492931899477924;0.0000014411192858834266;4.96245207336734e-7;0;0
635;0.0030113999999999974;0.0008705600000000202;0.0022376000000000063;0.0024017984159948012;-0.0012206995507710189;-0.005625270451137225;0.000015651234872680437;0.0000014651249585223951;5.051376545293271e-7;0;0
636;0.0028449999999999864;0.0008705600000000202;0.0019080000000000208;0.002224868844801689;-0.0012169716110302527;-0.005837078682285516;0.000015948759739129383;0.000001489118936282843;5.142719356961375e-7;0;0
637;0.0028449999999999864;0.00037327999999997585;0.0019080000000000208;0.0020593612593331717;-0.001213722924907326;-0.006045677837497995;0.000016061012252756485;0.000001513260057072108;5.232747689444942e-7;0;0
638;0.0028449999999999864;0.0007048000000000054;0.0019080000000000208;0.0019258341424153165;-0.0012092661697110064;-0.006250792122124907;0.000016170546957354496;0.0000015374138419513914;5.323363001451892e-7;0;0
639;0.002678600000000031;0.0007048000000000054;0.0019080000000000208;0.0018275708418926877;-0.0012032490765723919;-0.00645295684971913;0.00001628038109209643;0.0000015615490560223836;5.41676350667944e-7;0;0
640;0.002678600000000031;0.0007048000000000054;0.0019080000000000208;0.001704897588222477;-0.0011980872174676717;-0.0066511778842419066;0.000016491306045514914;0.000001585765721342271;5.509301034192188e-7;0;0
641;0.002012999999999987;0.0007048000000000054;0.0017432000000000558;0.0016153000813444562;-0.0011912522221134852;-0.006846079563905377;0.00001669408182757369;0.0000016099253345800452;5.603503812222843e-7;0;0
642;0.002012999999999987;0.0007048000000000054;0.0014136000000000148;0.00141194841833056;-0.0011844670540860393;-0.007037158578769915;0.00001687143330100612;0.0000016341185992780673;5.698118950570413e-7;0;0
643;0.002012999999999987;0.0007048000000000054;0.0014136000000000148;0.00124679533930967;-0.0011772807830230869;-0.00722591784813756;0.000017087046991112195;0.0000016583404751592507;5.793738437062777e-7;0;0
644;0.0018466000000000315;0.00037327999999997585;0.0010840000000000294;0.0011276132725123334;-0.0011688958983057218;-0.007412223811348509;0.000017166706938310206;0.000001682557883470873;5.890263064093645e-7;0;0
645;0.0018466000000000315;0.0007048000000000054;0.0014136000000000148;0.0009874039161826224;-0.0011600876303051045;-0.007595071512294952;0.000017418884819129476;0.0000017068078024264862;5.985385513775162e-7;0;0
646;0.0018466000000000315;0.0007048000000000054;0.0009192000000000089;0.0008928124490709564;-0.0011507850371769398;-0.0077750277547010424;0.00001747428998854134;0.0000017310630513382714;6.082539030722474e-7;0;0
647;0.0018466000000000315;0.0007048000000000054;0.0009192000000000089;0.000799791527476158;-0.001140988481656782;-0.007952351661929416;0.000017940087376714877;0.0000017552713786604738;6.180032506285511e-7;0;0
648;0.0018466000000000315;0.0007048000000000054;0.0009192000000000089;0.0007399353220514983;-0.0011303954117644838;-0.00812527208279262;0.00001793929352073655;0.000001779415953853045;6.275792370804611e-7;0;0
